FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,MM/DD/YY h:mm:ss.nnnnnnnnn

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
3969:ch3,Timeseries,64Hz,,,,,,
65142:ch3,Timeseries,64Hz,,,,,,

DATA_START
Time,3969:ch3,65142:ch3
09/04/19 21:11:25.921875000,-0.9992417,-1.000714
09/04/19 21:11:25.937500000,-0.9989899,-1.000468
09/04/19 21:11:25.953125000,-0.9994934,-1.000714
09/04/19 21:11:25.968750000,-0.9982347,-1.000468
09/04/19 21:11:25.984375000,-0.9982347,-1.000468
09/04/19 21:11:26.000000000,-0.9997451,-1.00096
09/04/19 21:11:26.015625000,-0.9999969,-1.0017
09/04/19 21:11:26.031250000,-0.9999969,-1.001207
09/04/19 21:11:26.046875000,-1.000249,-1.001207
09/04/19 21:11:26.062500000,-0.9994934,-1.00096
09/04/19 21:11:26.078125000,-0.9992417,-1.000468
09/04/19 21:11:26.093750000,-0.9979829,-0.9997284
09/04/19 21:11:26.109375000,-0.9979829,-1.000221
09/04/19 21:11:26.125000000,-0.9982347,-1.000468
09/04/19 21:11:26.140625000,-1.000249,-1.001207
09/04/19 21:11:26.156250000,-1.001004,-1.0017
09/04/19 21:11:26.171875000,-0.9997451,-1.001207
09/04/19 21:11:26.187500000,-0.9994934,-1.000714
09/04/19 21:11:26.203125000,-0.9984864,-1.000714
09/04/19 21:11:26.218750000,-0.9984864,-1.000714
09/04/19 21:11:26.234375000,-0.9992417,-1.000221
09/04/19 21:11:26.250000000,-0.9989899,-1.000221
09/04/19 21:11:26.265625000,-0.9992417,-1.000221
09/04/19 21:11:26.281250000,-0.9989899,-1.000468
09/04/19 21:11:26.296875000,-0.9992417,-1.000714
09/04/19 21:11:26.312500000,-0.9994934,-1.00096
09/04/19 21:11:26.328125000,-0.9994934,-1.001453
09/04/19 21:11:26.343750000,-1.000249,-1.001207
09/04/19 21:11:26.359375000,-0.9997451,-1.000714
09/04/19 21:11:26.375000000,-0.9989899,-1.00096
09/04/19 21:11:26.390625000,-0.9987382,-1.000468
09/04/19 21:11:26.406250000,-0.9979829,-1.000221
09/04/19 21:11:26.421875000,-0.9992417,-1.000468
09/04/19 21:11:26.437500000,-0.9994934,-1.00096
09/04/19 21:11:26.453125000,-1.000249,-1.0017
09/04/19 21:11:26.468750000,-0.9999969,-1.001453
09/04/19 21:11:26.484375000,-0.9992417,-1.000468
09/04/19 21:11:26.500000000,-0.9984864,-1.000468
09/04/19 21:11:26.515625000,-0.9979829,-1.00096
09/04/19 21:11:26.531250000,-0.9994934,-1.001207
09/04/19 21:11:26.546875000,-1.001256,-1.00096
09/04/19 21:11:26.562500000,-0.9992417,-1.001207
09/04/19 21:11:26.578125000,-0.9982347,-0.999482
09/04/19 21:11:26.593750000,-0.9977312,-1.00096
09/04/19 21:11:26.609375000,-0.9997451,-1.00096
09/04/19 21:11:26.625000000,-0.9999969,-1.000221
09/04/19 21:11:26.640625000,-0.9984864,-1.000221
09/04/19 21:11:26.656250000,-0.9984864,-1.000468
09/04/19 21:11:26.671875000,-0.9987382,-1.001207
09/04/19 21:11:26.687500000,-1.000752,-1.0017
09/04/19 21:11:26.703125000,-1.0005,-1.001946
09/04/19 21:11:26.718750000,-1.0005,-1.001453
09/04/19 21:11:26.734375000,-0.9994934,-1.000468
09/04/19 21:11:26.750000000,-0.9982347,-0.9997284
09/04/19 21:11:26.765625000,-0.9977312,-0.9999748
09/04/19 21:11:26.781250000,-0.9982347,-0.9997284
09/04/19 21:11:26.796875000,-0.9989899,-1.000221
09/04/19 21:11:26.812500000,-0.9994934,-0.9999748
09/04/19 21:11:26.828125000,-0.9987382,-1.001453
09/04/19 21:11:26.843750000,-0.9999969,-1.001207
09/04/19 21:11:26.859375000,-0.9997451,-1.001453
09/04/19 21:11:26.875000000,-1.0005,-1.001453
09/04/19 21:11:26.890625000,-1.000249,-1.0017
09/04/19 21:11:26.906250000,-0.9987382,-0.9999748
09/04/19 21:11:26.921875000,-0.9984864,-1.000221
09/04/19 21:11:26.937500000,-0.9982347,-0.9999748
09/04/19 21:11:26.953125000,-0.9984864,-0.9992355
09/04/19 21:11:26.968750000,-0.9987382,-1.000714
09/04/19 21:11:26.984375000,-0.9994934,-1.000714
09/04/19 21:11:27.000000000,-0.9999969,-1.001453
09/04/19 21:11:27.015625000,-0.9999969,-1.001946
09/04/19 21:11:27.031250000,-1.000249,-1.002192
09/04/19 21:11:27.046875000,-1.000752,-1.001207
09/04/19 21:11:27.062500000,-0.9997451,-1.00096
09/04/19 21:11:27.078125000,-0.9987382,-0.999482
09/04/19 21:11:27.093750000,-0.9967242,-1.000221
09/04/19 21:11:27.109375000,-0.9977312,-1.000221
09/04/19 21:11:27.125000000,-0.9997451,-1.000714
09/04/19 21:11:27.140625000,-1.000249,-1.000221
09/04/19 21:11:27.156250000,-0.9999969,-1.001453
09/04/19 21:11:27.171875000,-0.9992417,-1.001453
09/04/19 21:11:27.187500000,-0.9999969,-1.001453
09/04/19 21:11:27.203125000,-0.9999969,-1.001207
09/04/19 21:11:27.218750000,-0.9987382,-1.000221
09/04/19 21:11:27.234375000,-0.9982347,-0.9997284
09/04/19 21:11:27.250000000,-0.9979829,-1.000221
09/04/19 21:11:27.265625000,-0.9992417,-1.000714
09/04/19 21:11:27.281250000,-0.9997451,-1.00096
09/04/19 21:11:27.296875000,-0.9994934,-1.002192
09/04/19 21:11:27.312500000,-0.9999969,-1.000468
09/04/19 21:11:27.328125000,-0.9992417,-1.00096
09/04/19 21:11:27.343750000,-0.9987382,-1.000468
09/04/19 21:11:27.359375000,-0.9992417,-1.000221
09/04/19 21:11:27.375000000,-0.9989899,-1.000468
09/04/19 21:11:27.390625000,-0.9994934,-1.00096
09/04/19 21:11:27.406250000,-0.9989899,-1.000221
09/04/19 21:11:27.421875000,-0.9989899,-1.000221
09/04/19 21:11:27.437500000,-0.9989899,-1.000714
09/04/19 21:11:27.453125000,-0.9992417,-1.00096
09/04/19 21:11:27.468750000,-0.9997451,-1.00096
09/04/19 21:11:27.484375000,-0.9999969,-1.001207
09/04/19 21:11:27.500000000,-0.9997451,-1.00096
09/04/19 21:11:27.515625000,-0.9989899,-1.000468
09/04/19 21:11:27.531250000,-0.9984864,-1.00096
09/04/19 21:11:27.546875000,-0.9992417,-1.000468
09/04/19 21:11:27.562500000,-0.9992417,-1.001207
09/04/19 21:11:27.578125000,-0.9997451,-1.001453
09/04/19 21:11:27.593750000,-0.9997451,-1.000221
09/04/19 21:11:27.609375000,-0.9984864,-1.000221
09/04/19 21:11:27.625000000,-0.9984864,-1.000468
09/04/19 21:11:27.640625000,-0.9979829,-1.000468
09/04/19 21:11:27.656250000,-0.9992417,-1.0017
09/04/19 21:11:27.671875000,-1.002011,-1.001946
09/04/19 21:11:27.687500000,-0.9997451,-1.000714
09/04/19 21:11:27.703125000,-0.9984864,-1.000714
09/04/19 21:11:27.718750000,-0.9977312,-0.9999748
09/04/19 21:11:27.734375000,-0.9989899,-1.00096
09/04/19 21:11:27.750000000,-0.9999969,-1.000221
09/04/19 21:11:27.765625000,-0.9989899,-1.000468
09/04/19 21:11:27.781250000,-0.9982347,-1.000221
09/04/19 21:11:27.796875000,-0.9987382,-1.000714
09/04/19 21:11:27.812500000,-0.9997451,-1.0017
09/04/19 21:11:27.828125000,-1.0005,-1.001207
09/04/19 21:11:27.843750000,-1.000249,-1.001946
09/04/19 21:11:27.859375000,-1.000249,-1.001207
09/04/19 21:11:27.875000000,-0.9984864,-0.9999748
09/04/19 21:11:27.890625000,-0.9977312,-0.9997284
09/04/19 21:11:27.906250000,-0.9977312,-1.000221
09/04/19 21:11:27.921875000,-0.9984864,-0.9997284
09/04/19 21:11:27.937500000,-0.9994934,-1.00096
09/04/19 21:11:27.953125000,-0.9992417,-1.000221
09/04/19 21:11:27.968750000,-0.9994934,-1.000714
09/04/19 21:11:27.984375000,-0.9999969,-1.001946
09/04/19 21:11:28.000000000,-1.000249,-1.0017
09/04/19 21:11:28.015625000,-0.9994934,-1.00096
09/04/19 21:11:28.031250000,-0.9992417,-1.00096
09/04/19 21:11:28.046875000,-0.9992417,-1.000468
09/04/19 21:11:28.062500000,-0.9982347,-0.9997284
09/04/19 21:11:28.078125000,-0.9982347,-0.9999748
09/04/19 21:11:28.093750000,-0.9992417,-1.00096
09/04/19 21:11:28.109375000,-0.9989899,-1.000468
09/04/19 21:11:28.125000000,-0.9997451,-1.001453
09/04/19 21:11:28.140625000,-0.9999969,-1.001453
09/04/19 21:11:28.156250000,-0.9999969,-1.001207
09/04/19 21:11:28.171875000,-0.9999969,-1.001453
09/04/19 21:11:28.187500000,-0.9997451,-1.000468
09/04/19 21:11:28.203125000,-0.9989899,-0.9999748
09/04/19 21:11:28.218750000,-0.9974794,-1.000468
09/04/19 21:11:28.234375000,-0.9987382,-1.000714
09/04/19 21:11:28.250000000,-0.9997451,-1.000221
09/04/19 21:11:28.265625000,-0.9992417,-1.001453
09/04/19 21:11:28.281250000,-0.9997451,-1.00096
09/04/19 21:11:28.296875000,-0.9997451,-1.00096
09/04/19 21:11:28.312500000,-0.9999969,-1.001207
09/04/19 21:11:28.328125000,-0.9987382,-0.9999748
09/04/19 21:11:28.343750000,-0.9974794,-1.000468
09/04/19 21:11:28.359375000,-0.9989899,-1.000468
09/04/19 21:11:28.375000000,-0.9999969,-1.001207
09/04/19 21:11:28.390625000,-1.0005,-1.001207
09/04/19 21:11:28.406250000,-0.9994934,-1.001207
09/04/19 21:11:28.421875000,-0.9992417,-1.00096
09/04/19 21:11:28.437500000,-0.9989899,-1.000468
09/04/19 21:11:28.453125000,-0.9984864,-0.9999748
09/04/19 21:11:28.468750000,-0.9992417,-1.000468
09/04/19 21:11:28.484375000,-0.9992417,-1.000468
09/04/19 21:11:28.500000000,-0.9992417,-1.00096
09/04/19 21:11:28.515625000,-0.9992417,-1.000468
09/04/19 21:11:28.531250000,-0.9992417,-1.000221
09/04/19 21:11:28.546875000,-0.9989899,-1.0017
09/04/19 21:11:28.562500000,-0.9994934,-1.000714
09/04/19 21:11:28.578125000,-0.9992417,-1.000714
09/04/19 21:11:28.593750000,-0.9994934,-1.00096
09/04/19 21:11:28.609375000,-0.9992417,-1.000221
09/04/19 21:11:28.625000000,-0.9992417,-0.9999748
09/04/19 21:11:28.640625000,-0.9989899,-1.000714
09/04/19 21:11:28.656250000,-0.9992417,-1.00096
09/04/19 21:11:28.671875000,-0.9994934,-1.001453
09/04/19 21:11:28.687500000,-0.9999969,-1.00096
09/04/19 21:11:28.703125000,-0.9999969,-1.000714
09/04/19 21:11:28.718750000,-0.9989899,-1.000221
09/04/19 21:11:28.734375000,-0.9982347,-0.9999748
09/04/19 21:11:28.750000000,-0.9979829,-1.00096
09/04/19 21:11:28.765625000,-0.9997451,-1.000714
09/04/19 21:11:28.781250000,-1.0005,-1.00096
09/04/19 21:11:28.796875000,-0.9992417,-1.001207
09/04/19 21:11:28.812500000,-0.9992417,-1.00096
09/04/19 21:11:28.828125000,-0.9997451,-1.001453
09/04/19 21:11:28.843750000,-0.9994934,-1.000221
09/04/19 21:11:28.859375000,-0.9989899,-0.9997284
09/04/19 21:11:28.875000000,-0.9974794,-1.000714
09/04/19 21:11:28.890625000,-0.9984864,-1.000221
09/04/19 21:11:28.906250000,-0.9999969,-1.001453
09/04/19 21:11:28.921875000,-1.001004,-1.0017
09/04/19 21:11:28.937500000,-1.0005,-1.001207
09/04/19 21:11:28.953125000,-0.9994934,-1.001207
09/04/19 21:11:28.968750000,-0.9989899,-1.000468
09/04/19 21:11:28.984375000,-0.9982347,-1.000468
09/04/19 21:11:29.000000000,-0.9987382,-0.9999748
09/04/19 21:11:29.015625000,-0.9982347,-0.9997284
09/04/19 21:11:29.031250000,-0.9989899,-1.000221
09/04/19 21:11:29.046875000,-0.9992417,-1.000468
09/04/19 21:11:29.062500000,-0.9994934,-1.000714
09/04/19 21:11:29.078125000,-0.9999969,-1.001946
09/04/19 21:11:29.093750000,-0.9999969,-1.001453
09/04/19 21:11:29.109375000,-0.9997451,-1.001207
09/04/19 21:11:29.125000000,-0.9997451,-1.001207
09/04/19 21:11:29.140625000,-0.9992417,-1.00096
09/04/19 21:11:29.156250000,-0.9984864,-0.9999748
09/04/19 21:11:29.171875000,-0.9977312,-0.9997284
09/04/19 21:11:29.187500000,-0.9982347,-0.9997284
09/04/19 21:11:29.203125000,-0.9987382,-1.000714
09/04/19 21:11:29.218750000,-0.9992417,-1.00096
09/04/19 21:11:29.234375000,-1.000752,-1.001946
09/04/19 21:11:29.250000000,-1.000249,-1.001946
09/04/19 21:11:29.265625000,-0.9999969,-1.001453
09/04/19 21:11:29.281250000,-0.9994934,-1.001453
09/04/19 21:11:29.296875000,-0.9989899,-0.9999748
09/04/19 21:11:29.312500000,-0.9977312,-1.000221
09/04/19 21:11:29.328125000,-0.9982347,-0.9999748
09/04/19 21:11:29.343750000,-0.9994934,-0.9999748
09/04/19 21:11:29.359375000,-0.9987382,-1.000714
09/04/19 21:11:29.375000000,-0.9997451,-1.0017
09/04/19 21:11:29.390625000,-1.000752,-1.002192
09/04/19 21:11:29.406250000,-1.001004,-1.001946
09/04/19 21:11:29.421875000,-0.9984864,-1.000468
09/04/19 21:11:29.437500000,-0.9974794,-0.999482
09/04/19 21:11:29.453125000,-0.9974794,-0.9999748
09/04/19 21:11:29.468750000,-0.9994934,-1.00096
09/04/19 21:11:29.484375000,-1.0005,-1.001207
09/04/19 21:11:29.500000000,-1.000249,-1.000714
09/04/19 21:11:29.515625000,-0.9989899,-1.001207
09/04/19 21:11:29.531250000,-0.9987382,-1.000221
09/04/19 21:11:29.546875000,-0.9987382,-1.00096
09/04/19 21:11:29.562500000,-0.9994934,-1.000714
09/04/19 21:11:29.578125000,-0.9994934,-1.000468
09/04/19 21:11:29.593750000,-0.9992417,-1.000714
09/04/19 21:11:29.609375000,-0.9989899,-1.000468
09/04/19 21:11:29.625000000,-0.9979829,-0.9999748
09/04/19 21:11:29.640625000,-0.9989899,-1.00096
09/04/19 21:11:29.656250000,-0.9994934,-1.001207
09/04/19 21:11:29.671875000,-1.0005,-1.001453
09/04/19 21:11:29.687500000,-0.9999969,-1.001207
09/04/19 21:11:29.703125000,-0.9994934,-1.001207
09/04/19 21:11:29.718750000,-0.9992417,-1.000221
09/04/19 21:11:29.734375000,-0.9984864,-1.000221
09/04/19 21:11:29.750000000,-0.9984864,-1.000468
09/04/19 21:11:29.765625000,-0.9997451,-1.001453
09/04/19 21:11:29.781250000,-0.9999969,-1.001207
09/04/19 21:11:29.796875000,-1.0005,-1.001207
09/04/19 21:11:29.812500000,-0.9994934,-1.00096
09/04/19 21:11:29.828125000,-0.9989899,-1.000221
09/04/19 21:11:29.843750000,-0.9984864,-1.000714
09/04/19 21:11:29.859375000,-0.9979829,-1.001207
09/04/19 21:11:29.875000000,-0.9999969,-1.000714
09/04/19 21:11:29.890625000,-1.001004,-1.00096
09/04/19 21:11:29.906250000,-0.9994934,-1.000714
09/04/19 21:11:29.921875000,-0.9979829,-0.9999748
09/04/19 21:11:29.937500000,-0.9972277,-1.001207
09/04/19 21:11:29.953125000,-0.9999969,-1.001207
09/04/19 21:11:29.968750000,-1.001004,-1.00096
09/04/19 21:11:29.984375000,-0.9994934,-1.00096
09/04/19 21:11:30.000000000,-0.9982347,-0.9999748
09/04/19 21:11:30.015625000,-0.9977312,-1.000714
09/04/19 21:11:30.031250000,-0.9992417,-1.001453
09/04/19 21:11:30.046875000,-1.000249,-1.0017
09/04/19 21:11:30.062500000,-1.0005,-1.00096
09/04/19 21:11:30.078125000,-1.000249,-1.001207
09/04/19 21:11:30.093750000,-0.9987382,-1.000221
09/04/19 21:11:30.109375000,-0.9977312,-0.9997284
09/04/19 21:11:30.125000000,-0.9982347,-1.000714
09/04/19 21:11:30.140625000,-0.9987382,-1.000714
09/04/19 21:11:30.156250000,-0.9994934,-1.000221
09/04/19 21:11:30.171875000,-0.9994934,-1.000714
09/04/19 21:11:30.187500000,-0.9994934,-1.001207
09/04/19 21:11:30.203125000,-0.9994934,-1.000714
09/04/19 21:11:30.218750000,-0.9992417,-1.001207
09/04/19 21:11:30.234375000,-0.9992417,-1.00096
09/04/19 21:11:30.250000000,-0.9989899,-1.000468
09/04/19 21:11:30.265625000,-0.9994934,-1.00096
09/04/19 21:11:30.281250000,-0.9992417,-1.000468
09/04/19 21:11:30.296875000,-0.9987382,-0.9999748
09/04/19 21:11:30.312500000,-0.9992417,-1.00096
09/04/19 21:11:30.328125000,-0.9997451,-1.001453
09/04/19 21:11:30.343750000,-0.9992417,-1.000714
09/04/19 21:11:30.359375000,-0.9992417,-1.001453
09/04/19 21:11:30.375000000,-0.9994934,-1.000714
09/04/19 21:11:30.390625000,-0.9994934,-1.00096
09/04/19 21:11:30.406250000,-0.9997451,-0.9999748
09/04/19 21:11:30.421875000,-0.9984864,-1.00096
09/04/19 21:11:30.437500000,-0.9982347,-0.9999748
09/04/19 21:11:30.453125000,-0.9994934,-1.001453
09/04/19 21:11:30.468750000,-0.9999969,-1.00096
09/04/19 21:11:30.484375000,-0.9994934,-1.00096
09/04/19 21:11:30.500000000,-0.9992417,-1.00096
09/04/19 21:11:30.515625000,-0.9997451,-1.00096
09/04/19 21:11:30.531250000,-0.9989899,-0.9999748
09/04/19 21:11:30.546875000,-0.9982347,-1.000468
09/04/19 21:11:30.562500000,-0.9977312,-0.9999748
09/04/19 21:11:30.578125000,-0.9994934,-1.000468
09/04/19 21:11:30.593750000,-1.000249,-1.002192
09/04/19 21:11:30.609375000,-1.001004,-1.00096
09/04/19 21:11:30.625000000,-0.9994934,-1.0017
09/04/19 21:11:30.640625000,-0.9994934,-1.001207
09/04/19 21:11:30.656250000,-0.9987382,-1.000468
09/04/19 21:11:30.671875000,-0.9982347,-0.9997284
09/04/19 21:11:30.687500000,-0.9989899,-1.000468
09/04/19 21:11:30.703125000,-0.9989899,-0.9999748
09/04/19 21:11:30.718750000,-0.9989899,-1.000468
09/04/19 21:11:30.734375000,-0.9989899,-1.000714
09/04/19 21:11:30.750000000,-0.9994934,-1.001207
09/04/19 21:11:30.765625000,-0.9999969,-1.001207
09/04/19 21:11:30.781250000,-1.000249,-1.0017
09/04/19 21:11:30.796875000,-0.9994934,-1.000468
09/04/19 21:11:30.812500000,-0.9989899,-1.000714
09/04/19 21:11:30.828125000,-0.9979829,-1.000714
09/04/19 21:11:30.843750000,-0.9992417,-0.9999748
09/04/19 21:11:30.859375000,-0.9989899,-1.000714
09/04/19 21:11:30.875000000,-0.9992417,-1.001453
09/04/19 21:11:30.890625000,-0.9994934,-1.00096
09/04/19 21:11:30.906250000,-0.9997451,-1.0017
09/04/19 21:11:30.921875000,-0.9994934,-1.00096
09/04/19 21:11:30.937500000,-0.9987382,-1.000468
09/04/19 21:11:30.953125000,-0.9992417,-1.000714
09/04/19 21:11:30.968750000,-0.9987382,-1.000714
09/04/19 21:11:30.984375000,-0.9984864,-1.00096
09/04/19 21:11:31.000000000,-1.000249,-1.001453
09/04/19 21:11:31.015625000,-0.9997451,-1.000221
09/04/19 21:11:31.031250000,-0.9987382,-1.000468
09/04/19 21:11:31.046875000,-0.9982347,-1.00096
09/04/19 21:11:31.062500000,-0.9994934,-1.001207
09/04/19 21:11:31.078125000,-1.000249,-1.00096
09/04/19 21:11:31.093750000,-0.9989899,-1.000714
09/04/19 21:11:31.109375000,-0.9984864,-0.9999748
09/04/19 21:11:31.125000000,-0.9982347,-1.000468
09/04/19 21:11:31.140625000,-1.000249,-1.001207
09/04/19 21:11:31.156250000,-1.0005,-1.0017
09/04/19 21:11:31.171875000,-0.9997451,-1.00096
09/04/19 21:11:31.187500000,-0.9994934,-1.00096
09/04/19 21:11:31.203125000,-0.9989899,-1.00096
09/04/19 21:11:31.218750000,-0.9984864,-0.9997284
09/04/19 21:11:31.234375000,-0.9984864,-1.000468
09/04/19 21:11:31.250000000,-0.9989899,-1.000221
09/04/19 21:11:31.265625000,-0.9992417,-1.000714
09/04/19 21:11:31.281250000,-0.9987382,-1.000221
09/04/19 21:11:31.296875000,-0.9997451,-1.001207
09/04/19 21:11:31.312500000,-0.9997451,-1.001453
09/04/19 21:11:31.328125000,-0.9999969,-1.0017
09/04/19 21:11:31.343750000,-0.9999969,-1.00096
09/04/19 21:11:31.359375000,-0.9994934,-1.001207
09/04/19 21:11:31.375000000,-0.9989899,-1.000221
09/04/19 21:11:31.390625000,-0.9982347,-0.9999748
09/04/19 21:11:31.406250000,-0.9982347,-0.9992355
09/04/19 21:11:31.421875000,-0.9987382,-1.000468
09/04/19 21:11:31.437500000,-0.9992417,-1.00096
09/04/19 21:11:31.453125000,-0.9999969,-1.001207
09/04/19 21:11:31.468750000,-0.9999969,-1.001946
09/04/19 21:11:31.484375000,-0.9997451,-1.001207
09/04/19 21:11:31.500000000,-0.9992417,-1.000714
09/04/19 21:11:31.515625000,-0.9999969,-1.00096
09/04/19 21:11:31.531250000,-0.9987382,-0.9999748
09/04/19 21:11:31.546875000,-0.9977312,-1.000468
09/04/19 21:11:31.562500000,-0.9989899,-1.00096
09/04/19 21:11:31.578125000,-0.9994934,-0.9999748
09/04/19 21:11:31.593750000,-0.9987382,-1.001453
09/04/19 21:11:31.609375000,-0.9997451,-1.00096
09/04/19 21:11:31.625000000,-1.0005,-1.00096
09/04/19 21:11:31.640625000,-0.9997451,-1.001207
09/04/19 21:11:31.656250000,-0.9982347,-1.000221
09/04/19 21:11:31.671875000,-0.9974794,-0.9997284
09/04/19 21:11:31.687500000,-0.9987382,-1.000714
09/04/19 21:11:31.703125000,-0.9999969,-1.001207
09/04/19 21:11:31.718750000,-1.000752,-1.001207
09/04/19 21:11:31.734375000,-0.9997451,-1.00096
09/04/19 21:11:31.750000000,-0.9989899,-1.001207
09/04/19 21:11:31.765625000,-0.9984864,-1.000221
09/04/19 21:11:31.781250000,-0.9987382,-0.9999748
09/04/19 21:11:31.796875000,-0.9992417,-1.000714
09/04/19 21:11:31.812500000,-0.9992417,-1.000221
09/04/19 21:11:31.828125000,-0.9989899,-1.000221
09/04/19 21:11:31.843750000,-0.9987382,-1.000714
09/04/19 21:11:31.859375000,-0.9992417,-1.00096
09/04/19 21:11:31.875000000,-0.9994934,-1.001207
09/04/19 21:11:31.890625000,-0.9992417,-1.001453
09/04/19 21:11:31.906250000,-0.9994934,-1.000714
09/04/19 21:11:31.921875000,-0.9994934,-1.00096
09/04/19 21:11:31.937500000,-0.9987382,-1.00096
09/04/19 21:11:31.953125000,-0.9989899,-0.9999748
09/04/19 21:11:31.968750000,-0.9984864,-1.00096
09/04/19 21:11:31.984375000,-0.9992417,-1.000468
09/04/19 21:11:32.000000000,-0.9994934,-1.00096
09/04/19 21:11:32.015625000,-0.9999969,-1.00096
09/04/19 21:11:32.031250000,-1.000249,-1.001453
09/04/19 21:11:32.046875000,-0.9994934,-1.000714
09/04/19 21:11:32.062500000,-0.9994934,-1.000714
09/04/19 21:11:32.078125000,-0.9987382,-1.00096
09/04/19 21:11:32.093750000,-0.9979829,-1.000468
09/04/19 21:11:32.109375000,-0.9999969,-1.001207
09/04/19 21:11:32.125000000,-1.0005,-1.000468
09/04/19 21:11:32.140625000,-0.9987382,-1.000468
09/04/19 21:11:32.156250000,-0.9979829,-0.9999748
09/04/19 21:11:32.171875000,-0.9987382,-1.001453
09/04/19 21:11:32.187500000,-1.0005,-1.000714
09/04/19 21:11:32.203125000,-0.9994934,-1.001207
09/04/19 21:11:32.218750000,-0.9989899,-1.000221
09/04/19 21:11:32.234375000,-0.9989899,-1.000468
09/04/19 21:11:32.250000000,-0.9992417,-1.001453
09/04/19 21:11:32.265625000,-0.9999969,-1.001207
09/04/19 21:11:32.281250000,-0.9994934,-1.00096
09/04/19 21:11:32.296875000,-0.9992417,-1.001207
09/04/19 21:11:32.312500000,-0.9989899,-1.000221
09/04/19 21:11:32.328125000,-0.9984864,-0.9999748
09/04/19 21:11:32.343750000,-0.9987382,-1.000468
09/04/19 21:11:32.359375000,-0.9989899,-1.000714
09/04/19 21:11:32.375000000,-0.9992417,-1.00096
09/04/19 21:11:32.390625000,-0.9992417,-1.000468
09/04/19 21:11:32.406250000,-0.9994934,-1.00096
09/04/19 21:11:32.421875000,-0.9994934,-1.00096
09/04/19 21:11:32.437500000,-0.9997451,-1.001207
09/04/19 21:11:32.453125000,-0.9994934,-1.00096
09/04/19 21:11:32.468750000,-0.9992417,-1.00096
09/04/19 21:11:32.484375000,-0.9989899,-1.000221
09/04/19 21:11:32.500000000,-0.9982347,-1.000221
09/04/19 21:11:32.515625000,-0.9987382,-1.000468
09/04/19 21:11:32.531250000,-0.9997451,-1.001453
09/04/19 21:11:32.546875000,-0.9997451,-1.001453
09/04/19 21:11:32.562500000,-1.000249,-1.001453
09/04/19 21:11:32.578125000,-0.9994934,-1.001207
09/04/19 21:11:32.593750000,-0.9992417,-1.000468
09/04/19 21:11:32.609375000,-0.9989899,-1.000714
09/04/19 21:11:32.625000000,-0.9992417,-1.000468
09/04/19 21:11:32.640625000,-0.9992417,-0.9999748
